1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2002,23430GWLTNHIGHW,110000342102,"SMITHFIELD FRESH MEATS CORP SMITHFIELD, VA FACILITY",601 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,"","",36.993608,-76.628908,NAD83,UNITED GLOBAL FOODS US HOLDINGS INC,NA,UNITED GLOBAL FOODS US HOLDINGS INC,NO,311,Food,2011,2013,"","","","",311611,"","","","","",1302200833693,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,28220.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87992.000000,0.000000,0.000000,0.000000,0.000000,118001.000000,0.000000,28102.000000,28102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28102.000000,0.000000,28102.000000,118001.000000,28220.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3002.000000,28102.000000,59324.000000,"","",1.060000
2002,23692MCLCM2201G,110020680789,PLAINS MARKETING LP YORKTOWN,2201 GOODWIN NECK RD,YORKTOWN,YORK,VA,23692,"","",37.210220,-76.453660,NAD83,PLAINS ALL AMERICAN GP LLC,127252153,PLAINS ALL AMERICAN GP LLC,NO,324,Petroleum,2911,"","","","","",324110,"","","","","",1302200416016,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,58.500000,60.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.500000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,34.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.600000,153.600000,153.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.700000,"","",0.930000
2002,24151MDKRF260WE,110001914778,MOD-U-KRAF HOMES LLC,260 WEAVER ST,ROCKY MOUNT,FRANKLIN,VA,24151,"","",37.013490,-79.883420,NAD83,NA,NA,"",NO,321,Wood Products,2452,"","","","","",321992,"","","","","",1302200841435,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2002,22802RCCFR1KRAT,110000499586,CARGILL TURKEY PRODUCTION LLC,1 KRATZER AVE,HARRISONBURG,HARRISONBURG (CITY),VA,22802,"","",38.456270,-78.867880,NAD83,CARGILL INC,NA,CARGILL INC,NO,311,Food,2048,"","","","","",311119,"","","","","",1302200067458,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2002,23607KCHPT801TE,110000342273,ERGON ASPHALT PARTNERS LP. - NEWPORT NEWS VA,801 TERMINAL AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23607,"","",36.969800,-76.417310,NAD83,ERGON INC,087023743,ERGON INC,NO,4247,Petroleum Bulk Terminals,5171,2951,"","","","",424710,"","","","","",1302200488649,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220000,"","",1.490000
2002,24517LGWST104WO,110002401847,ALTAVISTA POWER STATION,104 WOOD LN,ALTAVISTA,CAMPBELL,VA,24517,"","",37.118333,-79.273889,NAD83,DOMINION RESOURCES INC,101715035,"",NO,2211,Electric Utilities,4931,"","","","","",221112,"","","","","",1302200723486,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,94000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94000.000000,94000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94000.000000,0.000000,188000.000000,"","",0.940000
2002,24531SRTMR601TI,110000343959,ARKEMA INC,601 TIGHTSQUEEZE IND US TRIAL RD,CHATHAM,PITTSYLVANIA,VA,24531,"","",36.781700,-79.409700,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,NO,325,Chemicals,2869,2899,2821,"","","",325211,"","","","","",1302205086489,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,750.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52000.000000,0.000000,52000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,0.000000,52250.000000,1000.000000,800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52000.000000,0.000000,0.000000,3000.000000,0.000000,55800.000000,"","",1.000000
2002,24543DMNNT660KE,110001887664,ALLIANCE ONE INTERNATIONAL INC,660 KENTUCK RD,DANVILLE,PITTSYLVANIA,VA,24543,"","",36.597668,-79.336006,NAD83,ALLIANCE ONE INTERNATIONAL INC,007940091,"",NO,3122,Tobacco,2141,"","","","","",312229,"","","","","",1302200711859,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,8530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13256.000000,0.000000,0.000000,0.000000,0.000000,13256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13256.000000,21786.000000,21292.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21292.000000,"","",1.060000
2002,23168WNSLL150IN,110000341657,OWENS-BROCKWAY GLASS CONTAINER INC PLANT 26,150 INDUSTRIAL BLVD,TOANO,JAMES CITY,VA,23168,"","",37.392731,-76.800012,NAD83,OWENS BROCKWAY GLASS CONTAINER INC.,117372674,O-I GLASS INC,NO,327,Nonmetallic Mineral Product,3221,"","","","","",327213,"","","","","",1302200271613,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,309.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,309.400000,0.000000,0.000000,0.000000,0.000000,648.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,648.800000,0.000000,0.000000,0.700000,0.000000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,649.500000,958.200000,958.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000,958.900000,0.000000,"",1.010000
2002,23851NNCMPHIGHW,110000560492,INTERNATIONAL PAPER FRANKLIN MILL,34040 UNION CAMP DR,FRANKLIN,ISLE OF WIGHT,VA,23851,"","",36.678218,-76.912272,NAD83,INTERNATIONAL PAPER CO,001316561,INTERNATIONAL PAPER CO,NO,322,Paper,2621,2679,2631,2611,2421,"",322121,"","","","","",1302200218891,Vanadium compounds,NO,N770,N770,755389,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,290.000000,2200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8000.000000,10490.000000,10000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10000.000000,"","",0.970000
2002,24506DVSPN3420C,110000343806,DAVIS-FROST INC,3416 CANDLERS MOUNTAIN RD,LYNCHBURG,LYNCHBURG (CITY),VA,24502,"","",37.366690,-79.173630,NAD83,DAVIS-FROST INC,006251656,DAVIS-FROST INC,NO,325,Chemicals,2851,"","","","","",325510,"","","","","",1302200068031,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2002,22701THRCH751OL,110000341256,HEXATRONIC ROCHESTER CABLE INC.,751 OLD BRANDY RD,CULPEPER,CULPEPER,VA,22701,"","",38.479349,-77.981980,NAD83,HEXATRONIC GROUP AB,354604662,HEXATRONIC GROUP AB,NO,335,Electrical Equipment,3357,3315,"","","","",335929,"","","","","",1302200094441,Mercury,NO,0007439976,7439-97-6,149633,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.350000,0.000000,0.000000,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,0.000000,29.000000,"","",0.530000
2002,24069VRGNSROUTE,110000343030,VIRGINIA SOLITE,101 SOLITE RD,CASCADE,PITTSYLVANIA,VA,24069,"","",36.542149,-79.670070,NAD83,SOLITE HOLDING,NA,"",NO,327,Nonmetallic Mineral Product,3295,4953,"","","","",327992,"","","","","",1302200671788,Chlorobenzene,NO,0000108907,108-90-7,25478,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,755.000000,787.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,250.000000,0.000000,1755.000000,255.000000,17.000000,0.000000,0.000000,0.000000,0.000000,150540.000000,787.000000,0.000000,0.000000,0.000000,629.000000,151973.000000,"","",0.980000
2002,24112CMMNW345BE,110008201114,CPFILMS INC.,345 BEAVER CREEK DR,MARTINSVILLE,HENRY,VA,24112,"","",36.725110,-79.875520,NAD83,SOLUTIA INC,040853731,SOLUTIA INC,NO,326,Plastics and Rubber,3083,"","","","","",326112,"","","","","",1302204097051,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,146.000000,2179.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18317.000000,0.000000,0.000000,0.000000,0.000000,18317.000000,0.000000,18317.000000,2325.000000,2325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18317.000000,20642.000000,"","",1.090000
2002,23004SLTCRSTATE,110000585331,"SOLITE, LLC",RT 652,ARVONIA,BUCKINGHAM,VA,23004,"","",37.707150,-78.329819,NAD83,SOUTHERN CONCRETE PRODUCTS LLC,NA,"",NO,999,Other,3295,4953,"","","","",212399,"","","","","",1302200187843,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2.670000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2145.000000,0.000000,2144.370000,0.000000,0.000000,0.000000,0.000000,13868.000000,15.000000,13883.000000,0.000000,16028.000000,16.370000,16.370000,0.000000,0.000000,0.000000,0.000000,365938.340000,2144.370000,0.000000,0.000000,0.000000,13881.580000,381980.660000,0.000000,"",0.980000
2002,23415CMMNW3415W,110001907768,COMMONWEALTH CHESAPEAKE POWER STATION,3415 WHITE OAK WAY,NEW CHURCH,ACCOMACK,VA,23415,"","",37.991585,-75.536472,NAD83,TYR ENERGY INC,127723497,TYR ENERGY INC,NO,2211,Electric Utilities,4911,"","","","","",221112,"","","","","",1302200190294,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.200000,22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.200000,"","",0.590000
2002,22657TMTVNEASTQ,110000341210,"IAC-STRASBURG,LLC",806 E QUEEN ST,STRASBURG,SHENANDOAH,VA,22657,"","",38.981580,-78.352720,NAD83,IAC N.A.,796988249,INTERNATIONAL AUTOMOTIVE COMPONENTS GROUP NORTH AMERICA INC,NO,326,Plastics and Rubber,3089,3086,"","","","",326199,"","","","","",1302200251104,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,753.000000,0.000000,753.000000,0.000000,753.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,753.000000,754.000000,0.000000,"",1.120000
2002,22657TMTVNEASTQ,110000341210,"IAC-STRASBURG,LLC",806 E QUEEN ST,STRASBURG,SHENANDOAH,VA,22657,"","",38.981580,-78.352720,NAD83,IAC N.A.,796988249,INTERNATIONAL AUTOMOTIVE COMPONENTS GROUP NORTH AMERICA INC,NO,326,Plastics and Rubber,3089,3086,"","","","",326199,"","","","","",1302200251142,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.000000,0.000000,52.000000,0.000000,"",1.120000
2002,22031MCLFR9601C,110000340792,BP PRODUCTS NORTH AMERICA INC FAIRFAX TERMINAL,9601 COLONIAL AVE,FAIRFAX,FAIRFAX,VA,22031,"","",38.847455,-77.277727,NAD83,BP PRODUCTS NORTH AMERICA INC,039596507,"",NO,4247,Petroleum Bulk Terminals,5171,"","","","","",424710,"","","","","",1302200783379,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,8.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,38.000000,4.000000,0.000000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,46.000000,33.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,38.000000,43.000000,4.000000,127.000000,0.000000,"",1.010000
2002,23937WSTPNMILLS,110001886718,WESTPOINT HOME INC DRAKES BRANCH PLANT,635 WESTPOINT STEVENS RD,DRAKES BRANCH,CHARLOTTE,VA,23937,"","",36.993699,-78.589700,NAD83,AMERICAN REAL ESTATE PARTNERS LP,003036618,"",NO,313,Textiles,2211,"","","","","",313210,"","","","","",1302200531097,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",1.000000
2002,24526NKSPCHIGHW,110000343922,GP BIG ISLAND LLC,9363 LEE-JACKSON HWY,BIG ISLAND,BEDFORD,VA,24526,"","",37.532832,-79.355595,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,322,Paper,2611,2621,"","","","",322130,"","","","","",1302200517237,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,1200.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3045.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3045.000000,3000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3000.000000,"","",1.080000
