1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
1992,22404GNRLPPOBOX,110040898348,THERMATRU VIRGINIA LTD CO,3000 MINE RD,FREDERICKSBURG,SPOTSYLVANIA,VA,22408,"","",38.241210,-77.436290,NAD83,FORTUNE BRANDS INC,001265768,"",NO,332,Fabricated Metals,3442,"","","","","",332321,"","","","","",1392065144659,"4,4'-Methylenedi(phenyl isocyanate)",NO,0000101688,101-68-8,20263,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,"",1.240000
1992,24151JPSCN203PE,110002097908,JPS CONVERTER & INDUSTRIAL CORP,203 PELL AVE,ROCKY MOUNT,FRANKLIN,VA,24151,"","",37.003233,-79.886638,NAD83,JPS TEXTILE GROUP INC,187242797,"",NO,313,Textiles,2221,"","","","","",313210,"","","","","",1392065671570,Acetone,NO,0000067641,67-64-1,4309,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,420000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420000.000000,420000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420000.000000,"","",""
1992,24013HKRFR2005G,110000342852,FRANK CHERVAN INC,2005 GREENBRIER AVE SE,ROANOKE,ROANOKE (CITY),VA,24013,"","",37.269560,-79.909810,NAD83,HOOKER FURNITURE CORP,003120748,HOOKER FURNITURE CORP,NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1392060256498,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4900.000000,43800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48700.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7100.000000,0.000000,0.000000,0.000000,0.000000,7100.000000,3500.000000,0.000000,3500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,10605.000000,48700.000000,48700.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3500.000000,0.000000,7100.000000,0.000000,10.000000,59310.000000,0.000000,"",1.240000
1992,23661WGNRL25135,110001890464,WAGNER LIGHTING,2513 58TH ST,HAMPTON,HAMPTON (CITY),VA,236611211,"","",37.012070,-76.405350,NAD83,COOPER INDUSTRIES INC,001883156,"",NO,336,Transportation Equipment,3647,NA,"","","","",336321,"","","","","",1392060185473,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,11000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700.000000,0.000000,700.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700.000000,11000.000000,11000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700.000000,0.000000,0.000000,0.000000,0.000000,11700.000000,0.000000,"",""
1992,24523SMMRF1556D,110056279352,SAM MOORE FURNITURE INDUSTRIES INC,1556 DAWN DR,BEDFORD,BEDFORD (CITY),VA,24523,"","",37.339540,-79.503970,NAD83,LA-Z-BOY INC,005042841,"",NO,337,Furniture,2512,NA,"","","","",337121,"","","","","",1392060018254,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,750.000000,15000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15750.000000,0.000000,6300.000000,6300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6300.000000,0.000000,6300.000000,15750.000000,15000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15000.000000,0.000000,"",1.050000
1992,23234PRMRY3302D,110000869828,KINDER MORGAN TRANSMIX CO LLC,3302 DEEPWATER TERMINAL RD,RICHMOND,RICHMOND (CITY),VA,23234,"","",37.478360,-77.429360,NAD83,KINDER MORGAN,NA,KINDER MORGAN,NO,324,Petroleum,2911,NA,"","","","",324110,"","","","","",1392060051671,Methyl tert-butyl ether,NO,0001634044,1634-04-4,89870,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1700.000000,750.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2450.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,1.000000,0.000000,0.000000,251.000000,0.000000,251.000000,2450.000000,2300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2300.000000,16.000000,4616.000000,5.000000,"",2.000000
1992,24148TRWDNSTATE,110002083780,TRIWOOD INC,680 OLD SAND RD,RIDGEWAY,HENRY,VA,24148,"","",36.621430,-79.851140,NAD83,NA,NA,"",NO,321,Wood Products,2493,NA,"","","","",321219,"","","","","",1392060116744,Ammonium sulfate (solution),NO,0007783202,7783-20-2,154559,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",""
1992,22401PRNTP431LE,110000842991,PRINTPACK INC,3551 LEE HILL DR,FREDERICKSBURG,SPOTSYLVANIA,VA,22408,"","",38.271650,-77.453720,NAD83,NA,NA,"",NO,322,Paper,2759,NA,"","","","",322223,"","","","","",1392060286566,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,4190.000000,1063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7042.000000,0.000000,6885.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7042.000000,5253.000000,5253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6885.000000,0.000000,0.000000,23237.000000,0.000000,35375.000000,0.000000,"",1.200000
1992,23149PTTSLRT17S,110020674046,PITTS LUMBER CO. INC.,14097 TIDEWATER TRAIL,SALUDA,MIDDLESEX,VA,23149,"","",37.611570,-76.610295,NAD83,NA,NA,"",NO,321,Wood Products,2491,"","","","","",321114,"","","","","",1392065042905,Arsenic compounds,NO,N020,N020,649418,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,"",0.810000
1992,23831LLDSG4101B,110000342460,ADVANSIX RESINS & CHEMICALS LLC,4101 BERMUDA HUNDRED RD,CHESTER,CHESTERFIELD,VA,23836,"","",37.336111,-77.282500,NAD83,ADVANSIX INC,080334404,ADVANSIX INC,NO,325,Chemicals,2821,2824,"","","","",325211,"","","","","",1392065093849,Phosphoric acid,NO,0007664382,7664-38-2,152363,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",1.090000
1992,22728FBRGLWARRE,110000341283,FIBERGLASS ENGINEERING CO,5019 AIRPORT RD,MIDLAND,FAUQUIER,VA,22728,"","",38.591850,-77.708470,NAD83,NA,"",NA,NO,326,Plastics and Rubber,3089,NA,"","","","",326199,"","","","","",1392060099660,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,"",1.090000
1992,23224THLNG3411S,110000498453,SUN CHEMICAL SPECIALTY INKS,3411 SHAW LN,RICHMOND,RICHMOND (CITY),VA,23224,"","",37.489390,-77.459360,NAD83,DAINIPPON INKS & CHEMICALS OF JAPAN,144638558,"",NO,325,Chemicals,2893,"","","","","",325910,"","","","","",1392065406744,Methyl ethyl ketone,NO,0000078933,78-93-3,7443,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,180.000000,1080.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700.000000,0.000000,700.000000,0.000000,205.000000,0.000000,0.000000,0.000000,0.000000,205.000000,0.000000,910.000000,1265.000000,1260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700.000000,950.000000,0.000000,0.000000,205.000000,3115.000000,0.000000,"",1.010000
1992,23234DLXCH3405C,110007344481,DELUXE CHECK PRINTERS INC,3405 COMMERCE RD,RICHMOND,RICHMOND (CITY),VA,232341814,"","",37.476334,-77.430145,NAD83,DELUXE CORP,006148597,"",NO,323,Printing,2782,2752,NA,"","","",323119,"","","","","",1392065119000,"1,1,1-Trichloroethane",NO,0000071556,71-55-6,4796,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5574.000000,4125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9699.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4560.000000,0.000000,4560.000000,0.000000,0.000000,0.000000,0.000000,2530.000000,0.000000,2530.000000,0.000000,7090.000000,9699.000000,9699.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4560.000000,4048.000000,0.000000,0.000000,2530.000000,20837.000000,0.000000,"",1.070000
1992,24311VRGNHHIGHW,110069446139,VIRGINIA HOUSE FURNITURE  CORP TURNING FACILITY,5735 ATKINS TANK RD,ATKINS,SMYTH,VA,24311,"","",36.867460,-81.425720,NAD83,VAUGHAN-BASSETT FURNITURE CO INC,003124112,"",NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1392065125041,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1900.000000,36000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3200.000000,0.000000,0.000000,0.000000,0.000000,3200.000000,1400.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4600.000000,37900.000000,37900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1400.000000,0.000000,3200.000000,0.000000,0.000000,42500.000000,"","",1246.000000
1992,23322TDWTR500TI,110000342031,ROYSTER-CLARK INC,500 TIDEWATER CHEMICAL RD,CHESAPEAKE,CHESAPEAKE (CITY),VA,233222025,"","",36.606090,-76.199020,NAD83,ROYSTER-CLARK INC,785525494,"",NO,325,Chemicals,2875,NA,"","","","",325314,"","","","","",1392065126500,Phosphoric acid,NO,0007664382,7664-38-2,152363,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",1.030000
1992,23805LLBRT2999F,110000342451,AMPAC FINE CHEMICALS VIRGINIA LLC,2820 N NORMANDY DRIVE,PETERSBURG,PETERSBURG (CITY),VA,23805,"","",37.189167,-77.348333,NAD83,AMPAC FINE CHEMICALS LLC,073903937,AMPAC FINE CHEMICALS LLC,NO,325,Chemicals,2833,NA,"","","","",325411,"","","","","",1392065636526,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,48.000000,7700.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7748.000000,0.000000,60.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2900.000000,0.000000,0.000000,0.000000,2960.000000,0.000000,2960.000000,7748.000000,7500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2900.000000,10400.000000,0.000000,"",1.310000
1992,23224SNCPR1850C,110001889225,SONOCO RICHMOND,1850 COMMERCE RD,RICHMOND,RICHMOND,VA,23224,"","",37.495720,-77.433540,NAD83,SONOCO PRODUCTS CO,003354230,SONOCO PRODUCTS CO,NO,322,Paper,2631,NA,"","","","",322130,"","","","","",1392065161794,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",""
1992,23230GSMRC1806S,110000868972,GESMAR CORP,1806 SUMMIT AVE,RICHMOND,RICHMOND (CITY),VA,232301205,"","",37.569880,-77.467620,NAD83,NA,NA,"",NO,326,Plastics and Rubber,3088,"","","","","",326191,"","","","","",1392065237087,Acetone,NO,0000067641,67-64-1,4309,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13900.000000,13900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3600.000000,0.000000,0.000000,0.000000,17500.000000,0.000000,"",1.170000
1992,24416BLBRDUSHIG,110006171383,BLUE BIRD EAST,US HWY 501 S,BUENA VISTA,BUENA VISTA (CITY),VA,244160232,"","",37.708601,-79.374516,NAD83,BLUE BIRD BODY CORP,003279627,"",NO,336,Transportation Equipment,3713,NA,"","","","",336211,"","","","","",1392065252429,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1200.000000,4431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5631.000000,5631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600.000000,0.000000,0.000000,0.000000,7231.000000,"","",0.700000
1992,22801STRYS500PL,110000499595,AIRDYE SOLUTIONS LLC,1000 PLEASANT VALLEY RD,HARRISONBURG,ROCKINGHAM,VA,22801,"","",38.391166,-78.900164,NAD83,AIRDYE HOLDINGS LLC,NA,AIRDYE HOLDINGS LLC,NO,323,Printing,2672,NA,"","","","",323111,"","","","","",1392065241960,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,11000.000000,670.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11670.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,1750.000000,11670.000000,12000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3900.000000,1600.000000,7700.000000,0.000000,25200.000000,0.000000,"",1.170000
1992,23234RCRPN2400J,110000868017,CARPENTER CO RICHMOND PLANT,2400 RICHMOND HWY,RICHMOND,RICHMOND (CITY),VA,23234,"","",37.489350,-77.445450,NAD83,CARPENTER CO,003109444,CARPENTER CO,NO,326,Plastics and Rubber,3086,2297,NA,"","","",326150,"","","","","",1392065242620,Trichlorofluoromethane (CFC-11),NO,0000075694,75-69-4,5785,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4061.000000,24567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28628.000000,28628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28628.000000,0.000000,"",""
